avg,max
0.011515140533447266,0.011515140533447266
0.011417150497436523,0.011417150497436523
0.011304378509521484,0.011304378509521484
0.011316061019897461,0.011316061019897461
0.010363340377807617,0.010363340377807617
0.012459516525268555,0.012459516525268555
0.011321544647216797,0.011321544647216797
0.012922525405883789,0.012922525405883789
0.01125025749206543,0.01125025749206543
0.011962652206420898,0.011962652206420898
0.011123180389404297,0.011123180389404297
0.01125788688659668,0.01125788688659668
0.01129603385925293,0.01129603385925293
0.011863470077514648,0.011863470077514648
0.011499643325805664,0.011499643325805664
0.011350870132446289,0.011350870132446289
0.011574745178222656,0.011574745178222656
0.008693695068359375,0.008693695068359375
0.008620023727416992,0.008620023727416992
0.011736631393432617,0.011736631393432617
0.008646488189697266,0.008646488189697266
0.008491754531860352,0.008491754531860352
0.008606910705566406,0.008606910705566406
0.00852513313293457,0.00852513313293457
0.008827924728393555,0.008827924728393555
0.008646488189697266,0.008646488189697266
0.00852060317993164,0.00852060317993164
0.011652231216430664,0.011652231216430664
0.008604288101196289,0.008604288101196289
0.010548591613769531,0.010548591613769531
0.0086517333984375,0.0086517333984375
0.010309219360351562,0.010309219360351562
0.008790731430053711,0.008790731430053711
0.00875997543334961,0.00875997543334961
0.008536338806152344,0.008536338806152344
0.008814334869384766,0.008814334869384766
0.008719205856323242,0.008719205856323242
0.008785724639892578,0.008785724639892578
0.008677005767822266,0.008677005767822266
0.011420965194702148,0.011420965194702148
0.011373519897460938,0.011373519897460938
0.01150059700012207,0.01150059700012207
0.00883936882019043,0.00883936882019043
0.00874948501586914,0.00874948501586914
0.008678197860717773,0.008678197860717773
0.011649370193481445,0.011649370193481445
0.011314153671264648,0.011314153671264648
0.008681058883666992,0.008681058883666992
0.011604547500610352,0.011604547500610352
0.00883626937866211,0.00883626937866211
0.009073972702026367,0.009073972702026367
0.008804559707641602,0.008804559707641602
0.008755922317504883,0.008755922317504883
0.00952458381652832,0.00952458381652832
0.00875997543334961,0.00875997543334961
0.009760856628417969,0.009760856628417969
0.008750677108764648,0.008750677108764648
0.008864164352416992,0.008864164352416992
0.008841753005981445,0.008841753005981445
0.008781671524047852,0.008781671524047852
0.008775472640991211,0.008775472640991211
0.009122133255004883,0.009122133255004883
0.008843183517456055,0.008843183517456055
0.00872182846069336,0.00872182846069336
0.008720159530639648,0.008720159530639648
0.008782148361206055,0.008782148361206055
0.011820554733276367,0.011820554733276367
0.008808374404907227,0.008808374404907227
0.008774995803833008,0.008774995803833008
0.008714675903320312,0.008714675903320312
0.008722782135009766,0.008722782135009766
0.0094757080078125,0.0094757080078125
0.008808374404907227,0.008808374404907227
0.008837223052978516,0.008837223052978516
0.008730888366699219,0.008730888366699219
0.008820056915283203,0.008820056915283203
0.008778095245361328,0.008778095245361328
0.008979320526123047,0.008979320526123047
0.00885009765625,0.00885009765625
0.008810281753540039,0.008810281753540039
0.008766412734985352,0.008766412734985352
0.008777141571044922,0.008777141571044922
0.011713743209838867,0.011713743209838867
0.01167917251586914,0.01167917251586914
0.011527061462402344,0.011527061462402344
0.008819341659545898,0.008819341659545898
0.008762836456298828,0.008762836456298828
0.008816957473754883,0.008816957473754883
0.008966207504272461,0.008966207504272461
0.008792400360107422,0.008792400360107422
0.011692285537719727,0.011692285537719727
0.011291980743408203,0.011291980743408203
0.01296377182006836,0.01296377182006836
0.011404991149902344,0.011404991149902344
0.011508941650390625,0.011508941650390625
0.011609077453613281,0.011609077453613281
0.01160287857055664,0.01160287857055664
0.008808374404907227,0.008808374404907227
0.011419057846069336,0.011419057846069336
0.011386632919311523,0.011386632919311523
0.011393070220947266,0.011393070220947266
0.011645078659057617,0.011645078659057617
0.011557340621948242,0.011557340621948242
0.008510351181030273,0.008510351181030273
0.01154470443725586,0.01154470443725586
0.012576103210449219,0.012576103210449219
0.010110855102539062,0.010110855102539062
0.009006500244140625,0.009006500244140625
0.008612871170043945,0.008612871170043945
0.011261224746704102,0.011261224746704102
0.011373281478881836,0.011373281478881836
0.01114201545715332,0.01114201545715332
0.008790969848632812,0.008790969848632812
0.008704900741577148,0.008704900741577148
0.008636951446533203,0.008636951446533203
0.00886988639831543,0.00886988639831543
0.008612871170043945,0.008612871170043945
0.00875544548034668,0.00875544548034668
0.008639335632324219,0.008639335632324219
0.008846282958984375,0.008846282958984375
0.008758068084716797,0.008758068084716797
0.008633136749267578,0.008633136749267578
0.012038707733154297,0.012038707733154297
0.011144161224365234,0.011144161224365234
0.00865793228149414,0.00865793228149414
0.011545419692993164,0.011545419692993164
0.011253595352172852,0.011253595352172852
0.011775732040405273,0.011775732040405273
0.011329889297485352,0.011329889297485352
0.011223554611206055,0.011223554611206055
0.011194705963134766,0.011194705963134766
0.012341976165771484,0.012341976165771484
0.011322259902954102,0.011322259902954102
0.011398077011108398,0.011398077011108398
0.011459589004516602,0.011459589004516602
0.011264324188232422,0.011264324188232422
0.011356353759765625,0.011356353759765625
0.011384248733520508,0.011384248733520508
0.011355400085449219,0.011355400085449219
0.011610746383666992,0.011610746383666992
0.011255502700805664,0.011255502700805664
0.010884284973144531,0.010884284973144531
0.011446952819824219,0.011446952819824219
0.011304378509521484,0.011304378509521484
0.011489629745483398,0.011489629745483398
0.008585929870605469,0.008585929870605469
0.013000726699829102,0.013000726699829102
0.011329412460327148,0.011329412460327148
0.011274337768554688,0.011274337768554688
0.011150598526000977,0.011150598526000977
0.011168479919433594,0.011168479919433594
0.011581182479858398,0.011581182479858398
0.008703231811523438,0.008703231811523438
0.011365652084350586,0.011365652084350586
0.011883974075317383,0.011883974075317383
0.008707284927368164,0.008707284927368164
0.008767127990722656,0.008767127990722656
0.011621952056884766,0.011621952056884766
0.008774042129516602,0.008774042129516602
0.011284351348876953,0.011284351348876953
0.01168680191040039,0.01168680191040039
0.011484146118164062,0.011484146118164062
0.011489152908325195,0.011489152908325195
0.011480331420898438,0.011480331420898438
0.00861501693725586,0.00861501693725586
0.011588096618652344,0.011588096618652344
0.011732816696166992,0.011732816696166992
0.009303569793701172,0.009303569793701172
0.008768796920776367,0.008768796920776367
0.008609771728515625,0.008609771728515625
0.011509180068969727,0.011509180068969727
0.009703397750854492,0.009703397750854492
0.011533737182617188,0.011533737182617188
0.011341094970703125,0.011341094970703125
0.008656740188598633,0.008656740188598633
0.011598825454711914,0.011598825454711914
0.008859634399414062,0.008859634399414062
0.01136922836303711,0.01136922836303711
0.011610269546508789,0.011610269546508789
0.009031534194946289,0.009031534194946289
0.008563041687011719,0.008563041687011719
0.012021303176879883,0.012021303176879883
0.011573553085327148,0.011573553085327148
0.008742332458496094,0.008742332458496094
0.008573293685913086,0.008573293685913086
0.011307477951049805,0.011307477951049805
0.008705615997314453,0.008705615997314453
0.008493900299072266,0.008493900299072266
0.011218070983886719,0.011218070983886719
0.01120305061340332,0.01120305061340332
0.00881505012512207,0.00881505012512207
0.011502504348754883,0.011502504348754883
0.008856534957885742,0.008856534957885742
0.011401176452636719,0.011401176452636719
0.008594512939453125,0.008594512939453125
0.011526823043823242,0.011526823043823242
0.011134862899780273,0.011134862899780273
0.008578777313232422,0.008578777313232422
0.008652210235595703,0.008652210235595703
0.011311769485473633,0.011311769485473633
0.011510372161865234,0.011510372161865234
0.008753538131713867,0.008753538131713867
0.008727073669433594,0.008727073669433594
0.013640165328979492,0.013640165328979492
0.008768081665039062,0.008768081665039062
0.00906825065612793,0.00906825065612793
0.011339664459228516,0.011339664459228516
0.011385917663574219,0.011385917663574219
0.011337041854858398,0.011337041854858398
0.01384735107421875,0.01384735107421875
0.008839845657348633,0.008839845657348633
0.011559724807739258,0.011559724807739258
0.011350393295288086,0.011350393295288086
0.011312246322631836,0.011312246322631836
0.01165771484375,0.01165771484375
0.01098322868347168,0.01098322868347168
0.008717775344848633,0.008717775344848633
0.011435270309448242,0.011435270309448242
0.008869647979736328,0.008869647979736328
0.008471965789794922,0.008471965789794922
0.009102582931518555,0.009102582931518555
0.008686304092407227,0.008686304092407227
0.008838176727294922,0.008838176727294922
0.011565208435058594,0.011565208435058594
0.011656761169433594,0.011656761169433594
0.0091400146484375,0.0091400146484375
0.008849143981933594,0.008849143981933594
0.009070396423339844,0.009070396423339844
0.008933544158935547,0.008933544158935547
0.008846044540405273,0.008846044540405273
0.00882267951965332,0.00882267951965332
0.01220393180847168,0.01220393180847168
0.008767127990722656,0.008767127990722656
0.011541604995727539,0.011541604995727539
0.011303186416625977,0.011303186416625977
0.011345148086547852,0.011345148086547852
0.01143789291381836,0.01143789291381836
0.01131129264831543,0.01131129264831543
0.011538267135620117,0.011538267135620117
0.01149606704711914,0.01149606704711914
0.01153874397277832,0.01153874397277832
0.011525630950927734,0.011525630950927734
0.008980512619018555,0.008980512619018555
0.011392593383789062,0.011392593383789062
0.01134634017944336,0.01134634017944336
0.011674880981445312,0.011674880981445312
0.011704206466674805,0.011704206466674805
0.011352777481079102,0.011352777481079102
0.01147913932800293,0.01147913932800293
0.011873960494995117,0.011873960494995117
0.008900642395019531,0.008900642395019531
0.008809804916381836,0.008809804916381836
0.011044979095458984,0.011044979095458984
0.008803367614746094,0.008803367614746094
0.009081840515136719,0.009081840515136719
0.011904001235961914,0.011904001235961914
0.011009931564331055,0.011009931564331055
0.009183645248413086,0.009183645248413086
0.008656740188598633,0.008656740188598633
0.008801937103271484,0.008801937103271484
0.008843183517456055,0.008843183517456055
0.011452198028564453,0.011452198028564453
0.011533021926879883,0.011533021926879883
0.008742809295654297,0.008742809295654297
0.011223554611206055,0.011223554611206055
0.008849859237670898,0.008849859237670898
0.009111404418945312,0.009111404418945312
0.00881648063659668,0.00881648063659668
0.008718252182006836,0.008718252182006836
0.008846044540405273,0.008846044540405273
0.011868953704833984,0.011868953704833984
0.011765718460083008,0.011765718460083008
0.008953094482421875,0.008953094482421875
0.008623838424682617,0.008623838424682617
0.008649110794067383,0.008649110794067383
0.011498689651489258,0.011498689651489258
0.013100385665893555,0.013100385665893555
0.011355161666870117,0.011355161666870117
0.008511066436767578,0.008511066436767578
0.0113067626953125,0.0113067626953125
0.008648872375488281,0.008648872375488281
0.008813619613647461,0.008813619613647461
0.00888824462890625,0.00888824462890625
0.008555173873901367,0.008555173873901367
0.008592367172241211,0.008592367172241211
0.011215686798095703,0.011215686798095703
0.009087562561035156,0.009087562561035156
0.011266469955444336,0.011266469955444336
0.01132822036743164,0.01132822036743164
0.008505582809448242,0.008505582809448242
0.011345148086547852,0.011345148086547852
0.011960506439208984,0.011960506439208984
0.011310815811157227,0.011310815811157227
0.011379718780517578,0.011379718780517578
0.011363744735717773,0.011363744735717773
0.012127399444580078,0.012127399444580078
0.01134037971496582,0.01134037971496582
0.008667945861816406,0.008667945861816406
0.008667945861816406,0.008667945861816406
0.00880289077758789,0.00880289077758789
0.00932168960571289,0.00932168960571289
0.008838653564453125,0.008838653564453125
0.010045289993286133,0.010045289993286133
0.011552095413208008,0.011552095413208008
0.008857250213623047,0.008857250213623047
0.008813619613647461,0.008813619613647461
0.009150981903076172,0.009150981903076172
0.008662939071655273,0.008662939071655273
0.011521577835083008,0.011521577835083008
0.008510351181030273,0.008510351181030273
0.011507987976074219,0.011507987976074219
0.009171009063720703,0.009171009063720703
0.008683919906616211,0.008683919906616211
0.008756399154663086,0.008756399154663086
0.030366349220275878,0.03599238395690918
0.035979413986206056,0.04846835136413574
0.029535460472106933,0.038880348205566406
0.0350862979888916,0.05145835876464844
0.03412206172943115,0.04605865478515625
0.028146958351135253,0.03475308418273926
0.030205345153808592,0.03841757774353027
0.03256072998046875,0.04168701171875
0.03163280487060547,0.04222702980041504
0.03380529880523682,0.043608665466308594
0.03351147174835205,0.05233311653137207
0.033572959899902347,0.04788565635681152
0.053668546676635745,0.07360005378723145
0.03289864063262939,0.03913474082946777
0.033255815505981445,0.04418826103210449
0.037946128845214845,0.05329489707946777
0.028579235076904297,0.038544416427612305
0.039005470275878903,0.05392265319824219
0.039533233642578124,0.055698394775390625
0.042168498039245605,0.05949997901916504
0.03304736614227295,0.0443723201751709
0.03946654796600342,0.06268668174743652
0.03150949478149414,0.04173016548156738
0.036646795272827146,0.045856475830078125
0.03372030258178711,0.058078765869140625
0.045282936096191405,0.06111478805541992
0.03203275203704834,0.041066646575927734
0.04138650894165039,0.054559946060180664
0.03037714958190918,0.046547889709472656
0.04214503765106201,0.08572793006896973
0.03795404434204101,0.06245589256286621
0.03240363597869873,0.047455549240112305
0.027782201766967773,0.03316998481750488
0.03515472412109375,0.04626035690307617
0.04021563529968262,0.05955982208251953
0.03423736095428467,0.045592546463012695
0.03088958263397217,0.03546643257141113
0.032230472564697264,0.04596662521362305
0.029433035850524904,0.03662395477294922
0.03486166000366211,0.045763492584228516
0.03064596652984619,0.03998994827270508
0.038582444190979004,0.05712604522705078
0.03288114070892334,0.041599273681640625
0.035922574996948245,0.059386253356933594
0.05002734661102295,0.0882871150970459
0.03614673614501953,0.06290531158447266
0.029415369033813477,0.04152059555053711
0.03083791732788086,0.03784966468811035
0.03879120349884033,0.05512690544128418
0.041307473182678224,0.06473398208618164
0.03334043025970459,0.040285587310791016
0.030031681060791016,0.046306610107421875
0.045682096481323244,0.0621950626373291
0.0371591329574585,0.04846334457397461
0.037777280807495116,0.049309730529785156
0.031202125549316406,0.04083895683288574
0.03256931304931641,0.04027676582336426
0.041603255271911624,0.06046175956726074
0.03569915294647217,0.05005073547363281
0.042629146575927736,0.056932687759399414
0.03699603080749512,0.045395612716674805
0.036360645294189455,0.05057501792907715
0.03533480167388916,0.0532381534576416
0.04340198040008545,0.0670933723449707
0.042040228843688965,0.0592350959777832
0.03880198001861572,0.05825233459472656
0.042047429084777835,0.05855274200439453
0.03665492534637451,0.052368879318237305
0.03781726360321045,0.047753095626831055
0.0394690990447998,0.06306982040405273
0.042587804794311526,0.055665016174316406
0.023293209075927735,0.03171873092651367
0.028997635841369628,0.03659868240356445
0.04091134071350098,0.05894804000854492
0.033953404426574706,0.04557394981384277
0.03998301029205322,0.07671809196472168
0.028336477279663087,0.03735947608947754
0.027005338668823244,0.03319811820983887
0.03979134559631348,0.0631105899810791
0.024007391929626466,0.03032970428466797
0.036711907386779784,0.06494760513305664
0.036577486991882326,0.051276206970214844
0.026137661933898926,0.03795623779296875
0.030678272247314453,0.0389559268951416
0.037548828125,0.06035113334655762
0.04353873729705811,0.06170940399169922
0.04089462757110596,0.0624697208404541
0.04023406505584717,0.06352949142456055
0.03421108722686768,0.04737138748168945
0.033020758628845216,0.04096698760986328
0.03562324047088623,0.046340227127075195
0.029883098602294923,0.04907488822937012
0.04259865283966065,0.06585359573364258
0.03758397102355957,0.06528139114379883
0.03512835502624512,0.04845404624938965
0.028743791580200195,0.03472781181335449
0.03024890422821045,0.04080986976623535
0.03566498756408691,0.06475496292114258
0.035344505310058595,0.05817413330078125
0.04268040657043457,0.05654644966125488
0.027581453323364258,0.04574942588806152
0.03323886394500732,0.04328608512878418
0.03554799556732178,0.0498354434967041
0.03153450489044189,0.04121899604797363
0.03295254707336426,0.041312456130981445
0.041525626182556154,0.05532956123352051
0.03218867778778076,0.04049420356750488
0.031352448463439944,0.041991472244262695
0.029158568382263182,0.0406346321105957
0.03382840156555176,0.045861244201660156
0.03210480213165283,0.04493546485900879
0.039382314682006835,0.05456137657165527
0.03540294170379639,0.046907901763916016
0.04723513126373291,0.08049798011779785
0.041076159477233885,0.06059432029724121
0.034563755989074706,0.04284024238586426
0.03451704978942871,0.04608774185180664
0.039598822593688965,0.05693984031677246
0.03503198623657226,0.04630017280578613
0.03603641986846924,0.051081180572509766
0.03254985809326172,0.04378318786621094
0.03602988719940185,0.04383134841918945
0.03166828155517578,0.04763317108154297
0.0397202730178833,0.054073333740234375
0.033965325355529784,0.046038150787353516
0.021851253509521485,0.03126025199890137
0.028398013114929198,0.04097795486450195
0.028549814224243165,0.03670454025268555
0.03627965450286865,0.05064964294433594
0.03988804817199707,0.052494049072265625
0.028588223457336425,0.04464864730834961
0.03216643333435058,0.04763340950012207
0.03149127960205078,0.04045391082763672
0.03304226398468017,0.038362979888916016
0.033656907081604,0.041261911392211914
0.032370567321777344,0.05828523635864258
0.040875601768493655,0.05220770835876465
0.03164803981781006,0.04332137107849121
0.039348411560058597,0.06256341934204102
0.03372795581817627,0.04819917678833008
0.035092830657958984,0.047623634338378906
0.03306369781494141,0.048894405364990234
0.03092496395111084,0.04309988021850586
0.030820417404174804,0.06258368492126465
0.036489033699035646,0.04849863052368164
0.03391721248626709,0.056067466735839844
0.029869747161865235,0.04077744483947754
0.03409872055053711,0.048070430755615234
0.043534469604492185,0.05601620674133301
0.03365516662597656,0.04904890060424805
0.030884146690368652,0.04619884490966797
0.03314673900604248,0.04501175880432129
0.03191001415252685,0.04090428352355957
0.05002608299255371,0.07975935935974121
0.030376601219177245,0.037572622299194336
0.04116387367248535,0.05323481559753418
0.03164041042327881,0.044791460037231445
0.035448431968688965,0.04692530632019043
0.032398319244384764,0.051293373107910156
0.03873202800750732,0.06651425361633301
0.030410027503967284,0.039411306381225586
0.037208271026611325,0.05187368392944336
0.03494482040405274,0.05622148513793945
0.03319685459136963,0.053755998611450195
0.029555535316467284,0.041094303131103516
0.03298728466033936,0.05262327194213867
0.033037638664245604,0.04178309440612793
0.038665390014648436,0.055692195892333984
0.032117271423339845,0.04156374931335449
0.03615725040435791,0.04670453071594238
0.035570502281188965,0.043000221252441406
0.04678068161010742,0.07469916343688965
0.03550212383270264,0.046054840087890625
0.03520476818084717,0.04648876190185547
0.03840446472167969,0.05529904365539551
0.039894390106201175,0.06142282485961914
0.04168987274169922,0.05916619300842285
0.03403780460357666,0.051274776458740234
0.03918745517730713,0.05283927917480469
0.0311887264251709,0.0392611026763916
0.03294141292572021,0.04935503005981445
0.03200762271881104,0.04137682914733887
0.037010598182678225,0.05066227912902832
0.03378109931945801,0.06083488464355469
0.033907604217529294,0.05177950859069824
0.0375,0.05950760841369629
0.03786671161651611,0.04901432991027832
0.036370277404785156,0.05557680130004883
0.02865424156188965,0.037580013275146484
0.03585028648376465,0.052907466888427734
0.034348344802856444,0.044951438903808594
0.03609755039215088,0.05269670486450195
0.042139410972595215,0.06158113479614258
0.04191017150878906,0.05519223213195801
0.037627887725830075,0.06334590911865234
0.03208801746368408,0.04626011848449707
0.03886394500732422,0.05510544776916504
0.030373167991638184,0.042130231857299805
0.037045955657958984,0.05899810791015625
0.0300767183303833,0.03809928894042969
0.03250973224639893,0.041703224182128906
0.026884174346923827,0.035082101821899414
0.025571298599243165,0.0345768928527832
0.02990560531616211,0.0344538688659668
0.028121066093444825,0.03960585594177246
0.030405044555664062,0.04573845863342285
0.03605663776397705,0.04835629463195801
0.03913812637329102,0.04828619956970215
0.029481053352355957,0.03718113899230957
0.039661312103271486,0.05376315116882324
0.030806875228881835,0.04750943183898926
0.03408639430999756,0.04250335693359375
0.035448122024536136,0.05436515808105469
0.032361721992492674,0.04293107986450195
0.03574347496032715,0.04274153709411621
0.03465771675109863,0.05002403259277344
0.03412024974822998,0.052217721939086914
0.03539681434631348,0.048760175704956055
0.033017873764038086,0.04691171646118164
0.033212137222290036,0.04555153846740723
0.03374185562133789,0.0484766960144043
0.032558345794677736,0.04097294807434082
0.03938732147216797,0.050058841705322266
0.03418557643890381,0.0498354434967041
0.040970563888549805,0.04908013343811035
0.030925059318542482,0.04010128974914551
0.03562417030334473,0.04554462432861328
0.030236005783081055,0.04312872886657715
0.033482599258422854,0.04775190353393555
0.03856534957885742,0.0527646541595459
0.03983063697814941,0.05667757987976074
0.04186313152313233,0.05754566192626953
0.030289530754089355,0.04205036163330078
0.02893061637878418,0.05525827407836914
0.04258685111999512,0.0834503173828125
0.04284548759460449,0.05693769454956055
0.040237832069396975,0.07372450828552246
0.03995776176452637,0.06373333930969238
0.03476870059967041,0.04602861404418945
0.032738113403320314,0.04325389862060547
0.03848874568939209,0.05812215805053711
0.02781682014465332,0.03503608703613281
0.032655930519104,0.04704737663269043
0.03874404430389404,0.055731773376464844
0.03144912719726563,0.03961801528930664
0.04736759662628174,0.0616300106048584
0.029670405387878417,0.03626513481140137
0.03497295379638672,0.051398277282714844
0.04417650699615479,0.06183886528015137
0.03318321704864502,0.049555063247680664
0.042386341094970706,0.06411433219909668
0.037104558944702146,0.04420638084411621
0.032560110092163086,0.047873497009277344
0.043896603584289554,0.05569314956665039
0.03489000797271728,0.04557371139526367
0.03167734146118164,0.04457831382751465
0.034491991996765135,0.053466796875
0.03828816413879395,0.048143625259399414
0.029468703269958495,0.03654217720031738
0.028639960289001464,0.038065195083618164
0.045759963989257815,0.0564885139465332
0.03520114421844482,0.04490256309509277
0.03125519752502441,0.041504621505737305
0.04163026809692383,0.05652761459350586
0.029520797729492187,0.0422673225402832
0.030748200416564942,0.04264354705810547
0.03348228931427002,0.047507524490356445
0.03498528003692627,0.06041741371154785
0.03154489994049072,0.057356834411621094
0.029313039779663087,0.0406494140625
0.032619309425354,0.04773402214050293
0.03665261268615723,0.060529232025146484
0.03953216075897217,0.05914497375488281
0.03931713104248047,0.047653913497924805
0.032109522819519044,0.044159650802612305
0.03264791965484619,0.042983055114746094
0.034042978286743165,0.05264019966125488
0.03399322032928467,0.048249244689941406
