avg,max
0.009602618217468262,0.01202535629272461
0.010310173034667969,0.012980937957763672
0.01033017635345459,0.012799739837646484
0.010267376899719238,0.012035846710205078
0.009249186515808106,0.010110855102539062
0.009197258949279785,0.009993791580200195
0.00915217399597168,0.011178016662597656
0.008782029151916504,0.011623859405517578
0.008652114868164062,0.010590314865112305
0.00922846794128418,0.009638786315917969
0.009569430351257324,0.012191295623779297
0.009006547927856445,0.010622501373291016
0.009363126754760743,0.011385440826416016
0.010460877418518066,0.013093233108520508
0.01029956340789795,0.012698173522949219
0.009289693832397462,0.011894941329956055
0.009217357635498047,0.010524749755859375
0.011623859405517578,0.01464390754699707
0.010257339477539063,0.012460708618164062
0.009102892875671387,0.011514425277709961
0.009410595893859864,0.0115509033203125
0.0091949462890625,0.011278390884399414
0.008801579475402832,0.010145187377929688
0.008653521537780762,0.010141134262084961
0.009068918228149415,0.010695457458496094
0.008687567710876466,0.011289596557617188
0.008041191101074218,0.00937199592590332
0.008420681953430176,0.009639739990234375
0.010888218879699707,0.01299285888671875
0.00914764404296875,0.011324644088745117
0.008740758895874024,0.010641336441040039
0.009136056900024414,0.011592626571655273
0.008633828163146973,0.010610342025756836
0.009118366241455077,0.011369466781616211
0.008972525596618652,0.01136922836303711
0.011483454704284668,0.013977527618408203
0.007645916938781738,0.009075641632080078
0.0094285249710083,0.011158227920532227
0.00851142406463623,0.01023721694946289
0.009288501739501954,0.011980295181274414
0.008804869651794434,0.010339736938476562
0.007694840431213379,0.008358478546142578
0.009684538841247559,0.011371135711669922
0.009354019165039062,0.011416912078857422
0.009987711906433105,0.011722803115844727
0.009600830078125,0.011475324630737305
0.009575748443603515,0.011571645736694336
0.009702205657958984,0.013488054275512695
0.008958864212036132,0.010447025299072266
0.009136581420898437,0.010160446166992188
0.010596609115600586,0.012407064437866211
0.009363722801208497,0.011934280395507812
0.009266519546508789,0.010954141616821289
0.009151196479797364,0.010439157485961914
0.009149312973022461,0.010946512222290039
0.00812845230102539,0.009194374084472656
0.008403372764587403,0.00995326042175293
0.008417201042175294,0.010323047637939453
0.008433151245117187,0.01068115234375
0.008875060081481933,0.010408401489257812
0.008574438095092774,0.010040760040283203
0.008934569358825684,0.011111974716186523
0.008914446830749512,0.010407686233520508
0.011496639251708985,0.012751340866088867
0.01025855541229248,0.013252735137939453
0.008740448951721191,0.010492086410522461
0.00923001766204834,0.010986566543579102
0.009180045127868653,0.01104116439819336
0.009318971633911132,0.011135339736938477
0.011640477180480956,0.014923810958862305
0.009696388244628906,0.011366605758666992
0.009713172912597656,0.013017654418945312
0.009199857711791992,0.010534524917602539
0.009097528457641602,0.010223627090454102
0.009638094902038574,0.01098322868347168
0.009449648857116699,0.01117086410522461
0.008758902549743652,0.010270833969116211
0.009546184539794922,0.012606382369995117
0.009571290016174317,0.010826826095581055
0.009953761100769043,0.011190176010131836
0.009471487998962403,0.011650562286376953
0.009100818634033203,0.01060628890991211
0.010152959823608398,0.011428117752075195
0.009555172920227051,0.012276649475097656
0.009068727493286133,0.010872125625610352
0.009148740768432617,0.010935544967651367
0.009128332138061523,0.010385513305664062
0.007235813140869141,0.008019208908081055
0.006726479530334473,0.007150888442993164
0.007285976409912109,0.009242057800292969
0.007575774192810058,0.009124994277954102
0.008989262580871581,0.012382268905639648
0.009053611755371093,0.010671138763427734
0.011037540435791016,0.012831926345825195
0.010400962829589844,0.012283802032470703
0.00941030979156494,0.011602640151977539
0.010023951530456543,0.011899948120117188
0.009894490242004395,0.010925769805908203
0.009692859649658204,0.01128387451171875
0.008593273162841798,0.009940147399902344
0.008026432991027833,0.01050424575805664
0.00795891284942627,0.009265661239624023
0.009132170677185058,0.01101231575012207
0.009215450286865235,0.01141500473022461
0.008344221115112304,0.009789705276489258
0.008034396171569824,0.009480476379394531
0.008930039405822755,0.01147007942199707
0.00918567180633545,0.010795831680297852
0.009187412261962891,0.01030111312866211
0.008846521377563477,0.0104217529296875
0.008462023735046387,0.010200262069702148
0.008233642578125,0.010575532913208008
0.009431195259094239,0.010523557662963867
0.008873414993286134,0.010378122329711914
0.008254384994506836,0.010134696960449219
0.011129093170166016,0.01452183723449707
0.008375883102416992,0.009919404983520508
0.008361196517944336,0.01155710220336914
0.010673737525939942,0.013915538787841797
0.00775299072265625,0.009097814559936523
0.009026217460632324,0.012156486511230469
0.007762789726257324,0.009185791015625
0.008715486526489258,0.01011967658996582
0.008793926239013672,0.01051187515258789
0.00809495449066162,0.009293317794799805
0.008623528480529784,0.010107994079589844
0.008646774291992187,0.010070085525512695
0.012832260131835938,0.015903949737548828
0.01191413402557373,0.01621222496032715
0.00955049991607666,0.011942863464355469
0.008994603157043457,0.009848833084106445
0.008687853813171387,0.010450124740600586
0.008166003227233886,0.009325265884399414
0.009453916549682617,0.01032114028930664
0.009467720985412598,0.011828422546386719
0.009512972831726075,0.01136326789855957
0.008853745460510255,0.010019779205322266
0.009133625030517577,0.010770082473754883
0.008952999114990234,0.010481834411621094
0.009651589393615722,0.01145172119140625
0.009009671211242676,0.010070323944091797
0.009955501556396485,0.012090921401977539
0.009383296966552735,0.010600566864013672
0.010126233100891113,0.011547565460205078
0.00955665111541748,0.011963129043579102
0.00962679386138916,0.012512445449829102
0.009122085571289063,0.010604619979858398
0.009453463554382324,0.012111186981201172
0.009629583358764649,0.010977506637573242
0.008603692054748535,0.010111093521118164
0.009554100036621094,0.010140657424926758
0.011897134780883788,0.014430522918701172
0.011176776885986329,0.012843608856201172
0.010049676895141602,0.01089787483215332
0.009268355369567872,0.010475873947143555
0.009588789939880372,0.010891914367675781
0.03692085742950439,0.04217982292175293
0.007993578910827637,0.009614944458007812
0.00857229232788086,0.010172367095947266
0.00828549861907959,0.009176254272460938
0.00844578742980957,0.009502410888671875
0.009214472770690919,0.01192331314086914
0.008420562744140625,0.009513616561889648
0.007964324951171876,0.009067058563232422
0.009052562713623046,0.010698318481445312
0.009565067291259766,0.010925531387329102
0.00847642421722412,0.010380268096923828
0.009661483764648437,0.010530948638916016
0.009108805656433105,0.011423826217651367
0.009971332550048829,0.013508081436157227
0.00899193286895752,0.010012149810791016
0.00861053466796875,0.009954214096069336
